step,agent_id,Kp,Ki,Kd,mae
28,0,-1885.9814879423939,-229.47067760569044,1587.2732233146578,6.995257201147786
29,0,-1886.189460737165,-229.49910854441114,1587.4553604165465,7.034480811655288
30,0,-1886.3974441117607,-229.52756052729674,1587.6375056991726,7.046173465823092
31,0,-1886.6054374105297,-229.55603233431466,1587.8196586558968,7.030124177268697
32,0,-1886.813439143356,-229.5845209125895,1588.0018181244284,6.986753025169785
33,0,-1887.021446955856,-229.61302163158544,1588.1839822719246,6.917106192856496
34,0,-1887.22945764428,-229.64152814527043,1588.3661486694962,6.822850173669839
35,0,-1887.4374673343264,-229.67003263612278,1588.5483142922074,6.706264901510025
36,0,-1887.645471227821,-229.69852553200909,1588.730475429669,6.570234637955971
37,0,-1887.8534636176191,-229.72699548010715,1588.9126276711374,6.418234141167875
38,0,-1888.0614376491867,-229.75542889055797,1589.0947657416016,6.254305798347487
39,0,-1888.2693850523792,-229.78380931247958,1589.2768832037598,6.08302091747573
40,0,-1888.4772956497036,-229.81211662930437,1589.4589721450955,5.909415330928592
41,0,-1888.685156894382,-229.8403262019623,1589.6410227755457,5.738886395956625
42,0,-1888.8929530656897,-229.8684073564131,1589.823022756949,5.577036696812876
43,0,-1889.100664538797,-229.89632212636062,1590.0049565920979,5.429451519539605
44,0,-1889.3082666671835,-229.92402337011882,1590.1868046561628,5.301405174055077
45,0,-1889.5157287842594,-229.9514533102978,1590.3685421983153,5.197506959516565
46,0,-1889.7230132198893,-229.97854243856855,1590.5501383880526,5.121319154241329
47,0,-1889.930074480828,-230.0052087408025,1590.7315550336987,5.075001322366872
48,0,-1890.1368592209183,-230.03135944423266,1590.9127459267527,5.059050495343083
49,0,-1890.3433070159517,-230.05689419698902,1591.0936562458426,5.0722070173490446
50,0,-1890.5493531203829,-230.08171244789847,1591.2742230335623,5.111568859842104
51,0,-1890.7549323714338,-230.10572293479927,1591.4543760011345,5.172899903815329
52,0,-1890.959985924419,-230.12885760408827,1591.6340401063114,5.251057800288482
53,0,-1891.1644689715467,-230.15108585995623,1591.8131388316303,5.340444479688297
54,0,-1891.3683591163717,-230.1724279195536,1591.9915991912037,5.435404059948471
55,0,-1891.5716621554457,-230.1929606747348,1592.1693569610268,5.530532465207451
56,0,-1891.7744151330553,-230.2128157213796,1592.3463652769476,5.6208956136894415
57,0,-1891.9766831523739,-230.23216358651408,1592.5226044098288,5.702170657303904
58,0,-1892.1785513288341,-230.25118762147613,1592.6980929861218,5.770730251164188
59,0,-1892.3801157600246,-230.27005579960533,1592.8728998640925,5.823688499206487
60,0,-1892.5814739889465,-230.28889592816122,1593.0471484998614,5.858923227262293
61,0,-1892.7827198929153,-230.30778490458616,1593.2210145185143,5.875084912689577
62,0,-1892.9839422232471,-230.32675412190147,1593.3947130630165,5.871598888626422
63,0,-1893.1852239794098,-230.34580503110774,1593.5684779474884,5.848664494946433
64,0,-1893.3866443014704,-230.36493485127576,1593.7425375471264,5.8072524713722435
65,0,-1893.5882782167755,-230.38415778880008,1593.9170897791535,5.7490997663007475
66,0,-1893.7901994413696,-230.4035262827296,1594.0922846982628,5.676698742201532
67,0,-1893.9924790537916,-230.42313560363837,1594.26821323134,5.593275229502412
68,0,-1894.1951828426681,-230.4431153953541,1594.4449086228758,5.502746911543209
69,0,-1894.3983654803596,-230.4636084128637,1594.6223558524996,5.409650349228681
70,0,-1894.6020643538795,-230.484745059954,1594.8005073110014,5.31902239487683
71,0,-1894.806295288261,-230.50662239720114,1594.9792973289639,5.2362213526139
72,0,-1895.0110517716967,-230.5292931486387,1595.158653531447,5.166677051350045
73,0,-1895.216307965573,-230.5527652957011,1595.3385036627203,5.115568853135034
74,0,-1895.4220233685337,-230.57700861697086,1595.518778968826,5.087447786204541
75,0,-1895.6281492984854,-230.601966521563,1595.6994164029509,5.085843395525755
76,0,-1895.8346336907707,-230.62756630857476,1595.8803590724617,5.112921034946366
77,0,-1896.041425166186,-230.65372859765776,1596.0615566710383,5.169262836595461
78,0,-1896.2484756088816,-230.68037402336486,1596.2429652700573,5.253819866346431
79,0,-1896.4557417607866,-230.70742793646642,1596.4245471993834,5.364036717022375
80,0,-1896.663185713347,-230.73482272480615,1596.606270525828,5.496111698209703
81,0,-1896.8707751459442,-230.76249917862006,1596.7881086508185,5.645336636522071
82,0,-1897.0784828937612,-230.79040662092157,1596.970039595142,5.806456502832135
83,0,-1897.2862863964401,-230.8185021922458,1597.15204528369,5.973999242109061
84,0,-1897.4941670424305,-230.84675017264672,1597.3341109792143,6.14254641971364
85,0,-1897.7021096623503,-230.875121042924,1597.5162247160822,6.306936228361044
86,0,-1897.9101017690264,-230.9035904434044,1597.6983767340332,6.462404784073668
87,0,-1898.1181331402622,-230.93213823516854,1597.880559060946,6.604678222767401
88,0,-1898.3261953569017,-230.96074774381705,1598.0627651999146,6.730029121899619
89,0,-1898.5342814153992,-230.98940503303893,1598.2449896971136,6.835308917444667
90,0,-1898.7423854148947,-231.01809828993865,1598.427227992788,6.917965196813154
91,0,-1898.9505022293888,-231.0468172997702,1598.609476153031,6.976050070327613
92,0,-1899.1586273140274,-231.0755529169459,1598.7917306760698,7.008223672555469
93,0,-1899.3667564964853,-231.10429677073844,1598.9739883283526,7.013755279076585
94,0,-1899.574885753449,-231.1330408182461,1599.15624604024,6.992523443194037
95,0,-1899.7830111063085,-231.16177701656707,1599.338500771895,6.945015809199439
96,0,-1899.9911283678375,-231.19049693164416,1599.5207492599636,6.872328688814904
97,0,-1900.199233008083,-231.21919150729664,1599.7029880473763,6.776165947581262
98,0,-1900.4073198861443,-231.24785043192097,1599.885213170424,6.658836093584612
99,0,-1900.615383056458,-231.2764618479181,1600.0674200246483,6.523245544100617
100,0,-1900.8234155005775,-231.3050117947627,1600.2496031860262,6.3728847192972085
101,0,-1901.0314087695442,-231.3334835142363,1600.431756098047,6.211801759763057
102,0,-1901.2393526560627,-231.36185692516156,1600.6138708183914,6.044556278680315
103,0,-1901.4472347325645,-231.39010771070608,1600.7959376166016,5.876142887672202
104,0,-1901.6550398743711,-231.4182064876426,1600.9779445866495,5.711871999258753
105,0,-1901.8627496934496,-231.44611797374674,1601.1598771701008,5.557195046374681
106,0,-1902.0703420615755,-231.4738001272548,1601.341717679277,5.41746502605713
107,0,-1902.2777906036936,-231.50120372031816,1601.5234447608143,5.2976337202736055
108,0,-1902.485064370092,-231.5282720558811,1601.705032933727,5.201904850769821
109,0,-1902.6921276575886,-231.55494142030366,1601.8864521870762,5.133383430331749
110,0,-1902.8989405161701,-231.58114294786938,1602.0676677713543,5.093776414546147
111,0,-1903.105459538754,-231.60680520799943,1602.2486399749666,5.0832022194898085
112,0,-1903.311639843043,-231.63185947095045,1602.429324213639,5.10015682530747
113,0,-1903.5174378580414,-231.65624679890462,1602.609671015516,5.141657820138556
114,0,-1903.7228157646023,-231.67992820669897,1602.7896257976442,5.203542218190877
115,0,-1903.9277464575134,-231.7028966386337,1602.9691278973967,5.280851498603772
116,0,-1904.1322196251713,-231.72519035902806,1603.1481093654781,5.368227499242901
117,0,-1904.3362466818653,-231.7469034668524,1603.3264940867573,5.460263975570729
118,0,-1904.5398633009754,-231.76818884988316,1603.5042007157952,5.551787729614972
119,0,-1904.743126285728,-231.78924525980838,1603.6811513344198,5.6380652876654676
120,0,-1904.946104852017,-231.8102867108304,1603.8572895715386,5.7149438517441515
121,0,-1905.1488691843115,-231.83149860878476,1604.0326049665362,5.778940710214282
122,0,-1905.3514824933372,-231.85299845491537,1604.207155708447,5.827295883234538
123,0,-1905.5539976782165,-231.87481235605665,1604.3810774276405,5.858000688601582
124,0,-1905.7564611858688,-231.89688008916565,1604.5545771757513,5.869811821403159
125,0,-1905.9589173621498,-231.91908069779166,1604.7279122511297,5.862257432422445
126,0,-1906.1614087945782,-231.941265667649,1604.9013589064032,5.835638948043587
127,0,-1906.363978473004,-231.96330053624698,1605.0751819948107,5.79102999309101
128,0,-1906.5666706389748,-231.98510075998493,1605.2496046016365,5.730271555537668
129,0,-1906.769531456288,-232.00665619303473,1605.4247818032652,5.65596020195828
130,0,-1906.9726152694784,-232.02804599967786,1605.6007925907522,5.571423487733359
131,0,-1907.1759831137024,-232.04942391146906,1605.7776425222307,5.480673642022345
132,0,-1907.3796969181858,-232.07098432709464,1605.9552827665955,5.388327426079934
133,0,-1907.5838094628416,-232.092920594709,1606.133633870855,5.299477619726559
134,0,-1907.7883560187183,-232.11539068897255,1606.3126080224663,5.219501454703383
135,0,-1907.993349058088,-232.13849789169618,1606.492120418921,5.153795623148288
136,0,-1908.1987801468931,-232.16229032990523,1606.672095600739,5.107438568786014
137,0,-1908.404623506125,-232.1867681060452,1606.8524669150263,5.084800661872207
138,0,-1908.6108427024446,-232.21189790298232,1607.0331762770563,5.089150757875234
139,0,-1908.8173952079378,-232.2376243163366,1607.214172262922,5.122332379326937
140,0,-1909.0242369002663,-232.26388094653376,1607.395409379378,5.184581777603386
141,0,-1909.2313251770101,-232.29059821073898,1607.5768477658182,5.274523804344189
142,0,-1909.4386206245981,-232.31770833102055,1607.7584527472407,5.389333258243273
143,0,-1909.6460880762897,-232.3451485995669,1607.9401945213228,5.525017018634931
144,0,-1909.8536970741116,-232.3728632227052,1608.1220479796082,5.6767591367231764
145,0,-1910.0614215708338,-232.40080351834186,1608.30399199225,5.8392718489228175
146,0,-1910.2692398554645,-232.4289282661397,1608.4860091695934,6.007108923725622
147,0,-1910.4771337783895,-232.45720253963955,1608.6680851469189,6.174918367503994
148,0,-1910.6850884235464,-232.4855973821599,1608.8502081821114,6.337630188061801
149,0,-1910.8930915421806,-232.51408876557835,1609.0323687086254,6.49058659236925
150,0,-1911.1011330760084,-232.5426568676252,1609.2145588884503,6.629626857802149
151,0,-1911.3092046803795,-232.57128519830295,1609.396772254482,6.751139477099968
152,0,-1911.5172994560562,-232.599959987076,1609.5790034721047,6.85209229049355
153,0,-1911.7254114872776,-232.62866944153794,1609.761247966662,6.930048728369501
154,0,-1911.9335357523523,-232.65740347546526,1609.943501848951,6.983175840140627
155,0,-1912.1416677213274,-232.68615298424848,1610.125761647001,7.010247820760265
156,0,-1912.3498032218777,-232.71490956922062,1610.3080241719633,7.010647310451012
157,0,-1912.5579382455908,-232.7436652154196,1610.4902863094956,6.984365741685744
158,0,-1912.766068754252,-232.77241176818498,1610.6725449899584,6.932003299272027
159,0,-1912.9741904861294,-232.80114065562375,1610.854796905294,6.854768497274966
160,0,-1913.1822988069616,-232.82984258686193,1611.0370385239273,6.754476817018001
161,0,-1913.3903883970343,-232.85850694482215,1611.2192657182366,6.633547150676934
162,0,-1913.5984530872665,-232.88712138389238,1611.4014737496525,6.494993809454152
163,0,-1913.8064855015837,-232.91567132328638,1611.5836569110304,6.3424104452100645
164,0,-1914.0144768781029,-232.94413926159032,1611.7658083627373,6.179940306386518
165,0,-1914.2224163389765,-232.9725038901437,1611.947919670716,6.012224841925107
166,0,-1914.430290711578,-233.00073942807504,1612.1299804786593,5.844320099439733
167,0,-1914.6380839175545,-233.0288147282321,1612.3119781354815,5.681568434051863
168,0,-1914.8457763171755,-233.05669208881446,1612.493897054568,5.529413232931116
169,0,-1915.0533442324959,-233.08432676349767,1612.6757182965428,5.39314890053382
170,0,-1915.2607594407164,-233.11166617167183,1612.8574188838154,5.277609665902762
171,0,-1915.4679886079393,-233.1386496171821,1613.0389712641388,5.186819295282108
172,0,-1915.6749934530817,-233.16520933141,1613.220342997685,5.123644645288452
173,0,-1915.8817310906015,-233.1912721571047,1613.4014963249117,5.089509992056564
174,0,-1916.0881550735794,-233.21676283781417,1613.582387913242,5.08423055505127
175,0,-1916.2942176586948,-233.24161017951556,1613.7629689166695,5.106011104357616
176,0,-1916.4998731589876,-233.26575528909453,1613.9431846926361,5.151623268105952
177,0,-1916.7050824291073,-233.28916241494008,1614.1229741165787,5.2167263143091525
178,0,-1916.9098191238008,-233.31183338058182,1614.3022687325627,5.296259283651547
179,0,-1917.1140752411447,-233.33382015195676,1614.4809906224161,5.384831168295145
180,0,-1917.3178672916256,-233.35523683843203,1614.6590534190088,5.477060350253563
181,0,-1917.5212360448204,-233.3762565449346,1614.8363651225716,5.567842078619699
182,0,-1917.7242425507866,-233.39709379230626,1615.0128418991715,5.652542563891962
183,0,-1917.9269578135572,-233.41796735008248,1615.1884299705177,5.727129578694803
184,0,-1918.1294500059448,-233.4390513103921,1615.3631314078718,5.788254087023748
185,0,-1918.3317779130302,-233.46043749605306,1615.537025366202,5.833297506866919
186,0,-1918.53399204975,-233.48212182787248,1615.7102750132233,5.86039685181008
187,0,-1918.7361374772154,-233.5040144127328,1615.883112866655,5.868456818695469
188,0,-1918.9382593757473,-233.52597209517845,1616.055818010345,5.857154797893314
189,0,-1919.1404026723467,-233.54783481811174,1616.2286825368553,5.826942089671206
190,0,-1919.3426129198633,-233.569466213556,1616.4019802252203,5.779042258916499
191,0,-1919.5449359989725,-233.5907877486665,1616.5759349206835,5.715445322258843
192,0,-1919.747423288878,-233.6118077047635,1616.7506988088041,5.638894063134999
193,0,-1919.9501356012188,-233.63262872849592,1616.926343325749,5.552856000251692
194,0,-1920.1531410194002,-233.65342814181932,1617.1028650889546,5.4614713830478525
195,0,-1920.3565089232288,-233.6744220190216,1617.2802078614384,5.369464453364716
196,0,-1920.5602986342274,-233.69581970651635,1617.4582886437327,5.282003141615923
197,0,-1920.7645489252172,-233.71778797809966,1617.6370171944052,5.204493119910702
198,0,-1920.969274175819,-233.74043475356885,1617.8163084576279,5.142297837873801
199,0,-1921.1744661158882,-233.76380948242732,1617.9960866013914,5.100388748330497
0,0,-1921.3805972761475,-233.82039081570693,1618.159971941486,6.693169830651035
1,0,-1921.586719316896,-233.87694818791934,1618.3238477746397,6.597692022174502
2,0,-1921.792825025972,-233.9334628012497,1618.4877066353708,6.462570323827718
3,0,-1921.998907727655,-233.98991720271297,1618.651541564837,6.294516149124096
4,0,-1922.2049612677656,-234.04629530650564,1618.8153461704403,6.100942417945597
5,0,-1922.4109803861938,-234.102582949074,1618.9791151026636,5.890113603169659
6,0,-1922.6169615811668,-234.15876839575358,1619.1428453663736,5.671360384239064
7,0,-1922.8229054934345,-234.21483891722747,1619.306540984884,5.455270217269033
8,0,-1923.0288262492977,-234.27075433623978,1619.4702348599583,5.253769663841535
9,0,-1923.2347992039286,-234.32629607510754,1619.6341036150604,5.079959610307551
10,0,-1923.4411744154058,-234.38032895219513,1619.7990093866736,4.947500324989581
11,0,-1923.6489213383757,-234.4287451494951,1619.9678649494797,4.869348474715452
12,0,-1923.8577149785124,-234.46672482308932,1620.1435728708655,4.8558641023751195
13,0,-1924.0659492141567,-234.4976822108496,1620.323621306792,4.912783598013267
14,0,-1924.2738009518944,-234.52637181696483,1620.5050483683497,5.039960092773101
15,0,-1924.4815512574278,-234.55449792821892,1620.6868422666937,5.23159574907417
16,0,-1924.68927973276,-234.58248676811345,1620.8687378207594,5.477812976616022
17,0,-1924.8970029330812,-234.61043836069294,1621.0506632516533,5.766542934228421
18,0,-1925.1047284728847,-234.63838593740948,1621.23260142304,6.085076632288438
19,0,-1925.3124608672224,-234.66634388160892,1621.4145488778502,6.421034595627046
20,0,-1925.5202038264833,-234.6943213034887,1621.5965061227232,6.762905683417179
21,0,-1925.7279613441788,-234.72232680846938,1621.7784754077345,7.100307483745897
22,0,-1925.9357377565466,-234.7503692422528,1621.9604597280174,7.424077313257283
23,0,-1926.1435369974934,-234.77845649872907,1622.1424619743973,7.726269459338453
24,0,-1926.351362196263,-234.80659489599057,1622.3244845161587,8.00010737095638
25,0,-1926.559215260204,-234.8347883083392,1622.5065287540108,8.239919542307225
26,0,-1926.7670967704616,-234.86303801354953,1622.688595105186,8.441074420378767
