step,agent_id,Kp,Ki,Kd,mae
52,0,-535.0031508388929,-1092.745931147691,169.13101082783191,6.714004007477265
53,0,-535.1146165165119,-1092.8721163711512,169.1879648279771,6.981678125637712
54,0,-535.2263891207986,-1092.9973303071224,169.24663629125803,7.235114801902859
55,0,-535.3384109768085,-1093.1217183238828,169.30675735440104,7.468382048018758
56,0,-535.4506306680851,-1093.2454204401934,169.36807512979954,7.676355513060814
57,0,-535.5630017551593,-1093.3685681588017,169.430355274342,7.854708002027001
58,0,-535.6754814865999,-1093.491283877846,169.49338193353265,7.999892504400521
59,0,-535.7880299868993,-1093.61368083125,169.55695682134478,8.10912482887309
60,0,-535.9006090941839,-1093.7358650705778,169.62089513357728,8.180368697327905
61,0,-536.0131816822104,-1093.8579372829759,169.68502199020236,8.212324369567312
62,0,-536.1257106694393,-1093.9799950263464,169.74916803952306,8.204421023134376
63,0,-536.238158154767,-1094.1021352774465,169.81316490586846,8.156812813159902
64,0,-536.3504845830612,-1094.2244574270212,169.8768395495042,8.07037852822487
65,0,-536.4626479404978,-1094.3470651573502,169.94001069780438,7.946724869016146
66,0,-536.5746029647999,-1094.4700687370264,170.00248451273887,7.78819347691791
67,0,-536.6863005119376,-1094.5935871965253,170.06404996033757,7.59787179678891
68,0,-536.7976868110709,-1094.7177490136587,170.12447715293615,7.37960749236203
69,0,-536.9087029802613,-1094.8426916367375,170.18351679410785,7.138025167904714
70,0,-537.0192841547541,-1094.9685597783887,170.24090190719812,6.878542160018659
71,0,-537.1293586897664,-1095.0955011612737,170.29635318484156,6.607376535245857
72,0,-537.238846715074,-1095.2236602074468,170.34958825748413,6.3315344028449205
73,0,-537.3476576688699,-1095.3531685686671,170.40033569674938,6.058754592454873
74,0,-537.4556861999445,-1095.4841350383126,170.44835050892084,5.797376939965749
75,0,-537.5628059986047,-1095.616636402067,170.49342790361493,5.556088837461091
76,0,-537.6688580322079,-1095.7507102704608,170.53541289757936,5.343501635853644
77,0,-537.77362935571,-1095.8863536930644,170.57419666763394,5.167528193830928
78,0,-537.876812602859,-1096.0235289550387,170.60969196375459,5.03458778833191
79,0,-537.9779327395372,-1096.162174887117,170.64178256433456,4.948754516623145
80,0,-538.0762328538112,-1096.3022231525742,170.67024073865264,4.9110749026930325
81,0,-538.1705455142073,-1096.443607813772,170.69464001175015,4.919331777735481
82,0,-538.2592792320065,-1096.5862544245088,170.71434049423783,4.96837524512541
83,0,-538.3407375100069,-1096.7300432390534,170.72866702288388,5.05085441092265
84,0,-538.413824732881,-1096.874785116967,170.73728347685187,5.158083718468655
85,0,-538.4786283704452,-1097.0202609962785,170.74047350160777,5.280873526753136
86,0,-538.536283231806,-1097.1662875778043,170.73904387209564,5.410229482324938
87,0,-538.5883437874727,-1097.312739751395,170.73399258986115,5.537860208660283
88,0,-538.6362683097832,-1097.4595332360827,170.72624192036687,5.656485497415098
89,0,-538.6812285962515,-1097.6066030181014,170.71653917640447,5.759985999228751
90,0,-538.7241222406738,-1097.7538910872304,170.7054640354961,5.843451646501305
91,0,-538.7656430075876,-1097.9013412213885,170.69346963636576,5.903177296649634
92,0,-538.8063567834906,-1098.0488975412213,170.68092661280184,5.936638195509104
93,0,-538.8467606971972,-1098.1965042716824,170.6681597989425,5.942464384744207
94,0,-538.887329231482,-1098.3441058463418,170.65547756686806,5.920424123837691
95,0,-538.9285581181757,-1098.4916470861995,170.64320047035812,5.871420781327187
96,0,-538.9710090043955,-1098.6390736169183,170.6316893903911,5.797503886860123
97,0,-539.0153660657816,-1098.7863316751086,170.62138112749903,5.701891595491616
98,0,-539.0625068801455,-1098.9333673632705,170.61283010732382,5.588997206121543
99,0,-539.1135679590516,-1099.0801225370728,170.60674639534204,5.464445027134088
100,0,-539.1699531073682,-1099.2265243149363,170.60400182124226,5.335049370442461
101,0,-539.2331574927084,-1099.3724660492503,170.6055384057015,5.208714860814947
102,0,-539.3043086449616,-1099.5177901006305,170.612132438682,5.094201787771931
103,0,-539.3836083631031,-1099.662301889714,170.6241022723168,5.000701623962025
104,0,-539.4701708029024,-1099.8058231539094,170.64120545633136,4.937202750258592
105,0,-539.5624765600078,-1099.9482308096253,170.6628551671654,4.911687174716024
106,0,-539.6589979822747,-1100.0894443160855,170.6884479562193,4.930251135423861
107,0,-539.7585453460924,-1100.2293924308383,170.7175566779822,4.996302102861663
108,0,-539.8603083859198,-1100.367997623142,170.74995061032473,5.110075390184604
109,0,-539.963762789499,-1100.5051813340747,170.78552882768213,5.268675199614493
110,0,-540.0685644517653,-1100.6408781028354,170.82424243561923,5.466597497896276
111,0,-540.1744756991975,-1100.7750500655734,170.866035804376,5.69650626565839
112,0,-540.2813204000704,-1100.907696507033,170.91081294439732,5.950042738282976
113,0,-540.3889605174772,-1101.0388575709426,170.95842395745217,6.218520388608414
114,0,-540.4972828398459,-1101.1686112499797,171.00866789393126,6.493435076205019
115,0,-540.6061914633028,-1101.297066784557,171.06130294151603,6.766790101167173
116,0,-540.7156027848832,-1101.4243543959224,171.11606273077427,7.031276543767045
117,0,-540.8254422987811,-1101.5506160027348,171.17267072595655,7.280357481482786
118,0,-540.9356424133293,-1101.6759972191417,171.2308523582667,7.508295892048429
119,0,-541.0461406852119,-1101.8006403288805,171.29034497983753,7.710153454773964
120,0,-541.1568789030425,-1101.9246818638408,171.35090079180895,7.881776817877198
121,0,-541.2678022007458,-1102.048250093218,171.41228961594402,8.019780484455692
122,0,-541.3788582081906,-1102.1714651352727,171.47429770998656,8.12153085518197
123,0,-541.4899963806383,-1102.2944404176437,171.53672451920806,8.185133344481477
124,0,-541.6011670823209,-1102.4172838545405,171.59937985636293,8.209423144771877
125,0,-541.7123207594268,-1102.5401004097425,171.66207912959158,8.193959636148138
126,0,-541.8234070087783,-1102.6629946446978,171.72463836170732,8.139024290075849
127,0,-541.9343734602444,-1102.7860727599823,171.78687033079564,8.045621981875724
128,0,-542.0451649422757,-1102.9094454414212,171.8485789785534,7.915485765165126
129,0,-542.155722304713,-1103.0332294396126,171.90955621771514,7.751085254433974
130,0,-542.2659815768711,-1103.157549417671,171.9695779199153,7.555638676248697
131,0,-542.3758728425018,-1103.2825383982622,172.02840214990078,7.333128192479995
132,0,-542.4853192488663,-1103.4083374879324,172.08576841302215,7.088316967382992
133,0,-542.5942357028835,-1103.5350928745233,172.14140111230313,6.826764175306655
134,0,-542.7025274033658,-1103.6629512748682,172.19501565791666,6.554830055375729
135,0,-542.810087732505,-1103.7920540860855,172.24632645793258,6.279656393800533
136,0,-542.9167945976369,-1103.9225270292723,172.29506250120698,6.0090978187849275
137,0,-543.0225048805587,-1104.0544721028768,172.34097877539693,5.751566620926769
138,0,-543.1270444537513,-1104.1879589549267,172.38386806868016,5.5157428040526675
139,0,-543.2301885108463,-1104.3230204722845,172.4235624412447,5.310103691647642
140,0,-543.3316230098717,-1104.4596537194216,172.45991782866417,5.142262055878171
141,0,-543.4308714116924,-1104.5978288344108,172.49276877962052,5.018173347667495
142,0,-543.5271698008291,-1104.73750343835,172.52184706576168,4.941351803540215
143,0,-543.6193042020313,-1104.8786343327724,172.5466781745106,4.912292788773417
144,0,-543.7055363128893,-1105.0211687228643,172.56653471313416,4.928311431393568
145,0,-543.7839081357233,-1105.165001272317,172.58060473877936,4.9838886857503635
146,0,-543.8530870447867,-1105.3099357179367,172.5884376244992,5.071397619893805
147,0,-543.9131502429955,-1105.4557284853422,172.59032015245407,5.181984826210404
148,0,-543.9654483976774,-1105.602173744794,172.58717856578528,5.3064217806454055
149,0,-544.0117863449268,-1105.7491337946617,172.5801510142535,5.435797183899234
150,0,-544.0537833790295,-1105.8965164861643,172.57025751680135,5.561989600869042
151,0,-544.0926761920564,-1106.0442501149141,172.55829223640262,5.677935485932872
152,0,-544.1293635438196,-1106.1922698757612,172.5448459407687,5.777749546416601
153,0,-544.1645083869807,-1106.3405132881367,172.53036191895603,5.856757086797696
154,0,-544.1986243012361,-1106.4889187953436,172.5151867570728,5.911483086295816
155,0,-544.2321383426897,-1106.6374255857431,172.49960858024656,5.939626524532907
156,0,-544.2654334078543,-1106.7859733394348,172.48388446703552,5.940036333592785
157,0,-544.2988794106059,-1106.934501915332,172.46826227497309,5.9126974752320995
158,0,-544.3328617024235,-1107.0829512170517,172.4529998314008,5.858730685407234
159,0,-544.3678130502813,-1107.2312607607805,172.43838721442967,5.780405898986018
160,0,-544.4042566823773,-1107.3793696305715,172.4247748844698,5.6811658562371825
161,0,-544.4428692231886,-1107.5272162548267,172.412612070553,5.565651502538258
162,0,-544.4845642070286,-1107.6747365883552,172.40249608758836,5.439713068290914
163,0,-544.5305847930722,-1107.8218594036066,172.39522327365353,5.310378879905559
164,0,-544.5825158762746,-1107.9684924027883,172.39179379841312,5.185738112418187
165,0,-544.6420460077934,-1108.114498077985,172.39328365562483,5.074678786940185
166,0,-544.7103527220897,-1108.2596757403576,172.40052843721583,4.986423431820545
167,0,-544.78742339788,-1108.403791694995,172.41376979252323,4.929843670093143
168,0,-544.872023712378,-1108.5466509900057,172.43261769389733,4.912610605297647
169,0,-544.9623803528957,-1108.688133879658,172.45637588178738,4.940311005709196
170,0,-545.0568844559602,-1108.8281674078667,172.48440763330086,5.0157160918426
171,0,-545.1543700727634,-1108.9666914186441,172.51628364970907,5.138424996580702
172,0,-545.2540775793605,-1109.1036503455603,172.55175399756058,5.305011143940307
173,0,-545.3555244314484,-1109.2390045515262,172.59066036691888,5.509587397465855
174,0,-545.4583937185816,-1109.372744037863,172.63286210199817,5.744583982688512
175,0,-545.5624624672346,-1109.5048973700964,172.6781919186376,6.001541991901672
176,0,-545.6675608488731,-1109.6355327061378,172.7264401835762,6.271780679400115
177,0,-545.7735506105237,-1109.7647535345518,172.77735570421441,6.546874643678903
178,0,-545.8803131538443,-1109.8926888248884,172.83065893476828,6.818949426657223
179,0,-545.9877430009656,-1110.0194829843008,172.8860567321442,7.080840442463161
180,0,-546.0957439201884,-1110.1452869168484,172.943255252894,7.326163817966111
181,0,-546.2042269441299,-1110.2702497310006,173.0019720753096,7.549336972120278
182,0,-546.313109237235,-1110.3945150217974,173.06194071447476,7.745573996737051
183,0,-546.422312933486,-1110.5182174361312,173.12291483184322,7.910870753274059
184,0,-546.531764480751,-1110.6414823821747,173.18466739332302,8.041987753554212
185,0,-546.641393977683,-1110.7644266701304,173.2469886576198,8.13643472257379
186,0,-546.7511338922195,-1110.8871600321495,173.3096827228926,8.192458418802227
187,0,-546.8609181898646,-1111.009787119087,173.37256330600007,8.209034128633476
188,0,-546.9706812682562,-1111.132410108205,173.43544887354597,8.185860779843074
189,0,-547.0803563925438,-1111.2551308638417,173.4981582497619,8.123359525916628
190,0,-547.1898748758249,-1111.378054126259,173.56050481623038,8.022675743413483
191,0,-547.2991646858864,-1111.5012894636952,173.62229252209886,7.885684523615737
192,0,-547.4081490966491,-1111.6249535224401,173.68331126099451,7.714999810203863
193,0,-547.5167457642965,-1111.7491717404687,173.74333312710746,7.5139871951366795
194,0,-547.624865713995,-1111.8740788689815,173.8021104854904,7.286779824713063
195,0,-547.7324121850543,-1111.9998189649546,173.8593745937012,7.0382955540803485
196,0,-547.8392796921544,-1112.1265426716768,173.91483847772702,6.774250909670312
197,0,-547.9453523638658,-1112.254402577039,173.96820286264642,6.501162855183391
198,0,-548.0505009922199,-1112.383546768781,174.01916460668667,6.226321967209472
199,0,-548.1545778545551,-1112.5141094318592,174.06742947151884,5.957709889777585
0,0,-548.2602902608924,-1112.6469897321426,174.11147623857482,8.352648302922336
1,0,-548.3659845474176,-1112.7796513280832,174.15591647824272,8.23388394341584
2,0,-548.4716528537683,-1112.9119232586586,174.2010572736524,8.06255784174824
3,0,-548.5772333028726,-1113.0436938992702,174.24708326509221,7.844710313147812
4,0,-548.6826041745953,-1113.174920885917,174.29403735673054,7.587385751856323
5,0,-548.7875683712773,-1113.3056359282696,174.34180888881906,7.298621027308924
6,0,-548.8918218570761,-1113.4359469405376,174.39012089347466,6.987485463091583
7,0,-548.9948891955428,-1113.5660379222595,174.43850875249132,6.664154440684322
8,0,-549.0960060763173,-1113.6961714318954,174.48627140721305,6.339981552547829
9,0,-549.1939111906104,-1113.826696037408,174.53237208327278,6.027500267832272
10,0,-549.2865663352422,-1113.9580469421112,174.57530136754735,5.7402360188560495
11,0,-549.3710504653864,-1114.0907029054129,174.61303856572135,5.492167845891004
12,0,-549.4443670841865,-1114.2250646791422,174.64349298527463,5.296708118977118
13,0,-549.5053575816564,-1114.3613818726503,174.6654997577332,5.165226910653606
14,0,-549.55537623493,-1114.4998758724892,174.67922626504674,5.105395056545986
15,0,-549.5964842061512,-1114.6408237210476,174.68533727316185,5.119838635344632
16,0,-549.6301003280096,-1114.7843761882746,174.68444115923717,5.2055646436615515
17,0,-549.6573652899824,-1114.9303516737186,174.6773653353937,5.354478513164711
18,0,-549.6793977390043,-1115.0783921322786,174.6650444238819,5.554849828413935
19,0,-549.6972907460295,-1115.2280936679804,174.64843836495652,5.793141392762338
20,0,-549.712010379415,-1115.3790795645677,174.62846696073188,6.055565292489061
21,0,-549.7243019458838,-1115.5310383430683,174.6059509112872,6.329101214955695
22,0,-549.7346526053734,-1115.6837373069488,174.58157677272334,6.602026081076817
23,0,-549.743304873351,-1115.8370190254414,174.55589265817775,6.86411230277496
24,0,-549.7503134920262,-1115.9907875797712,174.52931919017806,7.106641031856166
25,0,-549.7556417654268,-1116.144986539241,174.50216673383488,7.32233088635008
26,0,-549.7592810962815,-1116.2995733610355,174.47465194085612,7.505240677093414
27,0,-549.7613540012389,-1116.4544968000614,174.4469154893793,7.650675628672797
28,0,-549.7621618665289,-1116.609683959838,174.41904219308867,7.75510915974559
29,0,-549.7621668963693,-1116.7650396964514,174.3910811252333,7.8161233891360995
30,0,-549.7619297488127,-1116.9204550228083,174.36306206950917,7.832368004808974
31,0,-549.7620347207412,-1117.0758187762463,174.33500657299533,7.803536362904164
32,0,-549.7630182027351,-1117.2310296735727,174.3069361753203,7.730358072140995
33,0,-549.7653126507066,-1117.3860052666628,174.27888074213638,7.614608075213703
34,0,-549.7692150392104,-1117.540686084982,174.2508883073367,7.459132958879999
35,0,-549.7748922968749,-1117.6950328341686,174.22303557092323,7.267895562530058
36,0,-549.7824269358534,-1117.8490166059696,174.1954372904636,7.04603838047432
37,0,-549.7918911410961,-1118.0026041856968,174.16825422341003,6.799963794489103
38,0,-549.8034270463977,-1118.1557423315012,174.14170235464348,6.537423125795982
39,0,-549.8173115786631,-1118.3083442143165,174.11606668004765,6.2675942568597725
40,0,-549.8339930356015,-1118.460279970523,174.09172043645754,6.001106117667006
41,0,-549.854093431728,-1118.6113720229828,174.0691482860036,5.749936183085648
42,0,-549.878366361605,-1118.7613975993359,174.04896727086975,5.527068125805465
43,0,-549.9076110247988,-1118.91009847736,174.03194008277728,5.345764850405259
44,0,-549.9425681990106,-1119.0571976146662,174.0189769787155,5.218324981495389
45,0,-549.9838832628448,-1119.2024180582725,174.01114009762182,5.154349159014681
46,0,-550.0322699372191,-1119.3454997978174,174.00968740483745,5.158952442230054
47,0,-550.08893033606,-1119.4862091383898,174.01617156969382,5.231734465691025
48,0,-550.1558604065794,-1119.624314724561,174.03241302328183,5.367015471305014
49,0,-550.2349720720667,-1119.7595343730413,174.05983675898983,5.555077706303213
50,0,-550.3260019395966,-1119.8916241965258,174.09828954072668,5.783802154755672
51,0,-550.4261656973977,-1120.0206412664616,174.14592519657685,6.04020249306606
52,0,-550.5321723718662,-1120.1469729534351,174.200402564127,6.31157057926821
53,0,-550.641614009859,-1120.2711313284003,174.2597712750919,6.586167524984228
54,0,-550.7530455638189,-1120.393599613663,174.3226252447255,6.853551354426514
55,0,-550.8656543914694,-1120.5147812581622,174.38798013584687,7.104676617170136
56,0,-550.9789833102841,-1120.6349969646894,174.4551397587545,7.331875507287337
57,0,-551.0927669156808,-1120.7544959551656,174.5236033897288,7.5287896191261705
58,0,-551.2068440739531,-1120.8734708718025,174.59300335751846,7.690290082613823
59,0,-551.3211115275044,-1120.9920713073575,174.66306380437686,7.812404303860837
60,0,-551.4354988385458,-1121.1104158601725,174.7335712413676,7.892256774380248
61,0,-551.5499539871234,-1121.2286018497311,174.8043530534394,7.928026093926004
62,0,-551.6644341398496,-1121.3467139742338,174.87526016937568,7.918918144157694
63,0,-551.7788990337867,-1121.4648311949336,174.94615368800237,7.865154806370507
64,0,-551.8933045242447,-1121.5830341271126,175.01689058052375,7.767977883249917
65,0,-552.0075945232529,-1121.701411998924,175.08730952696874,7.629668439829248
66,0,-552.1216883782763,-1121.820071517583,175.15721194701268,7.453582221020701
67,0,-552.235458021285,-1121.9391477025115,175.2263357590325,7.244201663663385
68,0,-552.3486838911194,-1122.0588185927832,175.2943142529018,7.007203559965855
69,0,-552.4609663460869,-1122.1793251997792,175.36060771601274,6.7495373886816825
70,0,-552.5715505306143,-1122.300997569319,175.42438686149194,6.479500680149366
71,0,-552.6790166769642,-1122.4242795324885,175.48434875788166,6.206781669097879
72,0,-552.7809151310939,-1122.5497146612965,175.5385241906531,5.942413116836252
73,0,-552.8739636291284,-1122.6778092003428,175.5844301197119,5.698545685982931
74,0,-552.9558071095962,-1122.808803639468,175.620099804122,5.487920525099745
75,0,-553.026941676857,-1122.9426730639302,175.64526611821725,5.322943721779345
76,0,-553.0896567304153,-1123.079332447704,175.6610067959316,5.214389073874096
77,0,-553.1457856420893,-1123.2186722970569,175.66860963938757,5.169930738641656
78,0,-553.1960656431038,-1123.3605125910603,175.6691397090815,5.192813497555932
79,0,-553.2405758474488,-1123.5046127653682,175.66352501487358,5.281078841227869
80,0,-553.2792734887917,-1123.6507038093173,175.65267218438908,5.427832078006268
81,0,-553.3123190563638,-1123.7985084868037,175.637486764919,5.6225634912220235
82,0,-553.3401687529404,-1123.9477510220372,175.61883564455434,5.852857562546328
83,0,-553.3635016989429,-1124.0981673664414,175.59749746298417,6.105840554058047
84,0,-553.3830802042503,-1124.2495182222688,175.57413016980513,6.369157907289301
85,0,-553.3996287465561,-1124.4015994734132,175.54926299279555,6.6315354225765075
86,0,-553.413762941258,-1124.554246789869,175.52330622425302,6.883040052234057
87,0,-553.4259715455119,-1124.7073332584464,175.4965704118274,7.115151529441695
88,0,-553.4366320504341,-1124.8607625878417,175.46928722759708,7.320732725663731
89,0,-553.4460427660961,-1125.0144604212605,175.44162804981693,7.493957898624619
90,0,-553.4544591226149,-1125.1683658576571,175.41371922170742,7.630232950055416
91,0,-553.4621236438397,-1125.3224243587815,175.3856540394388,7.72612451751135
92,0,-553.4692866646219,-1125.4765828317963,175.35750296315177,7.7793046905804495
93,0,-553.4762140235398,-1125.6307871705853,175.32932228943332,7.788513184156228
94,0,-553.4831861977,-1125.7849813765847,175.3011624512635,7.7535368584564734
95,0,-553.4904914156068,-1125.939107916411,175.27307596778496,7.675206118750782
96,0,-553.4984190578107,-1126.0931079602801,175.24512579640373,7.555408068473357
97,0,-553.5072599148843,-1126.2469202644193,175.21739467581733,7.3971167352035225
98,0,-553.5173167272005,-1126.4004780716264,175.18999571328982,7.204440698952083
99,0,-553.5289281134028,-1126.553703419026,175.16308515494688,6.982687298439434
100,0,-553.5425031783525,-1126.7064989722335,175.1368780133687,6.738439117239015
101,0,-553.5585590063129,-1126.8587390995585,175.1116667089425,6.479630898432335
102,0,-553.5777460879181,-1127.010262272414,175.0878415738605,6.215601219415283
103,0,-553.6008382721338,-1127.1608686811292,175.0659091749601,5.9570716675976145
104,0,-553.6286629552487,-1127.3103265977466,175.04650063602253,5.715978389176246
105,0,-553.661961533362,-1127.458387903031,175.0303605047427,5.505053283382685
106,0,-553.7012226248626,-1127.604806087073,175.0183138826303,5.337036307786243
107,0,-553.7465931291226,-1127.7493461287581,175.01122879771515,5.223424276522994
108,0,-553.7979953514878,-1127.8917839742267,175.01001417892053,5.172818908908655
109,0,-553.8555330375675,-1128.0319051808679,175.0157085189037,5.1893339922997805
110,0,-553.9201280141715,-1128.1695109522902,175.02965809101238,5.271830894756692
111,0,-553.9938966820482,-1128.3044007486665,175.053538632337,5.414321032896812
112,0,-554.0790055284742,-1128.436330563482,175.08858587661757,5.607144761218918
113,0,-554.1751331577543,-1128.5651541418397,175.13424782151355,5.838417675792797
114,0,-554.2793003136758,-1128.69109605914,175.18826840141787,6.09541606569955
115,0,-554.3882654646877,-1128.814682214614,175.24814403498544,6.3656655519956065
116,0,-554.4998509327415,-1128.9364770716988,175.3119728460349,6.637630246179607
117,0,-554.6128483603243,-1129.0569510302507,175.37848203325643,6.901053525324327
118,0,-554.7266265715007,-1129.1764632231557,175.44683518702163,7.1470680410969605
119,0,-554.84085408994,-1129.2952797404491,175.51647258991375,7.368181605290791
120,0,-554.95535058924,-1129.4135963982903,175.58700963551178,7.558210164022063
121,0,-555.0700128714088,-1129.5315583488905,175.65817433292045,7.712197866633217
122,0,-555.1847780684475,-1129.649275085982,175.72976778889074,7.82634371544692
123,0,-555.2996048370842,-1129.7668317697012,175.8016386150755,7.89794271723717
124,0,-555.4144631589297,-1129.8842981672847,175.87366446549072,7.925343745712539
125,0,-555.5293280447368,-1130.0017354629003,175.9457386776246,7.907923995992344
126,0,-555.6441750491504,-1130.1192022032105,176.01775891030206,7.846079372173913
127,0,-555.7589754874352,-1130.2367599747145,176.08961634779348,7.741230453865317
128,0,-555.873690035427,-1130.3544793642127,176.16118366712703,7.595844265451562
129,0,-555.988257717574,-1130.4724474987947,176.23229852015152,7.413472484394868
130,0,-556.1025748739485,-1130.5907778955066,176.30273952031507,7.198806452587004
131,0,-556.216452013934,-1130.7096240661108,176.37218712711706,6.957747566242303
132,0,-556.329523924971,-1130.8291996634566,176.4401547431387,6.697486896217581
133,0,-556.4410666192416,-1130.9498055270874,176.50586771661415,6.4265779595937005
134,0,-556.5496656636242,-1131.07185893422,176.56806391546502,6.154968354444378
135,0,-556.6528312230948,-1131.1958828411066,176.62478427285328,5.893927030562661
136,0,-556.7472809592728,-1131.3223636887037,176.67355595225467,5.655767896701355
137,0,-556.8309548611287,-1131.4515193096363,176.7125373787619,5.453249535035571
138,0,-556.9049134517554,-1131.583330898639,176.74167843976988,5.298574064950545
139,0,-556.9718560765032,-1131.7177524111235,176.7621451958455,5.2020435896516
140,0,-557.0337806532625,-1131.8547161362135,176.77513362070545,5.170581429704912
141,0,-557.0914378541056,-1131.9940784565174,176.7815160907246,5.206440389007301
142,0,-557.1447564216796,-1132.1356389663183,176.78197234006598,5.306609397966071
143,0,-557.1933277251665,-1132.2791833869182,176.7771264144592,5.463366141957227
144,0,-557.2367556507234,-1132.4245050094091,176.76761264050378,5.665740978761553
145,0,-557.274877913529,-1132.571403875109,176.75409254686906,5.901170319633705
146,0,-557.3078534754459,-1132.7196792802774,176.73723717847838,6.156838883548528
147,0,-557.3361266425345,-1132.8691277048551,176.71769107574596,6.420576627882378
148,0,-557.3603136448655,-1133.0195498905146,176.69603673251345,6.681361083703362
149,0,-557.3810799664352,-1133.1707618973219,176.6727720114775,6.929535803810226
150,0,-557.3990529852454,-1133.3226031801664,176.6483043755777,7.156856035246763
151,0,-557.4147827404086,-1133.4749390474522,176.6229571874626,7.356446689248073
152,0,-557.4287404541392,-1133.6276576957666,176.5969823549874,7.522726999427756
153,0,-557.4413383847568,-1133.780664562341,176.57057471083476,7.651331831526897
154,0,-557.4529545840342,-1133.9338759622538,176.54388609038665,7.739043810759628
155,0,-557.4639544750098,-1134.0872139326298,176.51703829573466,7.783741666765709
156,0,-557.4747034807224,-1134.2406024328434,176.49013494955375,7.784366038893271
157,0,-557.4855728514958,-1134.3939652136528,176.4632728944905,7.74090247504081
158,0,-557.4969415052328,-1134.5472242823803,176.43655330570414,7.654381206058463
159,0,-557.509198493557,-1134.70029820418,176.410093246717,7.526893687819082
160,0,-557.5227513827849,-1134.8530993304216,176.3840381267853,7.361626320374616
161,0,-557.5380426833872,-1135.0055293283426,176.35857551800086,7.162911627800361
162,0,-557.5555720368866,-1135.157473488804,176.33395004155113,6.936295728455965
163,0,-557.5759162979666,-1135.3087948850357,176.31047912942245,6.688616873373803
164,0,-557.5997313244734,-1135.4593313477003,176.28856660308315,6.428081234913289
165,0,-557.6277159529272,-1135.6088974914514,176.2687099005468,6.1643065318557
166,0,-557.6605232621077,-1135.7572934917175,176.25149456294253,5.908279691241257
167,0,-557.6986298749689,-1135.9043172440493,176.2375716816075,5.672143536261244
168,0,-557.742212154204,-1136.049772529956,176.22762209152802,5.468700285336116
169,0,-557.7911077963654,-1136.1934659919702,176.22232508448883,5.310520377774489
170,0,-557.8449242303614,-1136.3351951233112,176.22235640766098,5.208610338757341
171,0,-557.9033110740129,-1136.4747424564325,176.22843388909473,5.170779593653204
172,0,-557.9663917871658,-1136.6118930718862,176.2414233793877,5.200189804955704
173,0,-558.0353124069516,-1136.7464711657726,176.26249261548742,5.294776338251651
174,0,-558.1124548243824,-1136.8783434919083,176.29308729594572,5.447785988064406
175,0,-558.2001267897431,-1137.0073816618883,176.33414899161085,5.649025324237711
176,0,-558.2980616765562,-1137.133585318085,176.38488807877525,5.886329449298673
177,0,-558.4034273328725,-1137.2572854972445,176.44301423406228,6.146922955680468
178,0,-558.5131874235813,-1137.3790280214512,176.50614501511677,6.418447294289072
179,0,-558.6253195705358,-1137.4993372029626,176.5725400370918,6.689581054056488
180,0,-558.7387102323119,-1137.6186209461653,176.64107833033427,6.9503264038888615
181,0,-558.852782614762,-1137.73717505401,176.7110515234433,7.192084971516047
182,0,-558.9672379496042,-1137.855210482236,176.78200260525568,7.407626137217848
183,0,-559.0819166155998,-1137.9728783882224,176.85362683212384,7.591013158417476
184,0,-559.1967291610781,-1138.0902887127363,176.9257134941779,7.737522339022437
185,0,-559.3116221579257,-1138.2075236058795,176.99811070388182,7.843571602032004
186,0,-559.4265609832946,-1138.3246468297207,177.0707034242712,7.906664639775914
187,0,-559.5415204840247,-1138.4417109704577,177.14339821761473,7.925352016357888
188,0,-559.6564792918507,-1138.5587627283298,177.21611251657828,7.899208797335387
189,0,-559.7714154126588,-1138.675847760495,177.2887652364932,7.8288280201186415
190,0,-559.8863015624229,-1138.7930152705871,177.36126759624108,7.715829752711305
191,0,-560.001098141307,-1138.9103231347167,177.4335121659003,7.56288610353283
192,0,-560.1157408358995,-1139.0278446814978,177.50535719817503,7.373762918083352
193,0,-560.2301162260119,-1139.1456778860652,177.57660236930474,7.1533784829227995
194,0,-560.3440113367978,-1139.2639591238462,177.64694662367924,6.9078774394225
195,0,-560.4570092859212,-1139.3828840768897,177.71591247593983,6.644712697223687
196,0,-560.5682802947704,-1139.5027372679674,177.78271007513627,6.37271684501853
197,0,-560.6762277486268,-1139.6239219076,177.84602387970313,6.102123867804024
198,0,-560.7781765090767,-1139.7469401351177,177.90383581420406,5.8444692959916775
199,0,-560.870987408096,-1139.8722357294523,177.95376864051445,5.612257864072547
0,0,-560.9545498790685,-1139.9984942666256,178.00964429577812,8.656136941208553
1,0,-561.0379155876581,-1140.1248126468622,178.0654062104784,8.545313587163466
2,0,-561.1209431814495,-1140.2512338004076,178.12097115417941,8.384660161616079
3,0,-561.2034429835621,-1140.377815722581,178.17622631764038,8.179086216244562
4,0,-561.2851782070938,-1140.504630833026,178.23102737566455,7.934250001399106
5,0,-561.3658627199475,-1140.6317664972507,178.28519241487606,7.65652004451464
6,0,-561.4451493325178,-1140.75932864761,178.3384861384891,7.352988332654231
7,0,-561.522599339718,-1140.8874512902462,178.3905862753652,7.031521367638224
8,0,-561.5976216348354,-1141.0163137457334,178.4410227050446,6.700829042919271
9,0,-561.6693665089551,-1141.14616610026,178.4890808162652,6.3705195023172445
10,0,-561.7365823986474,-1141.2773526004516,178.5336843950115,6.051089550720893
11,0,-561.7975389400963,-1141.4103007308208,178.57334117194637,5.753779046117905
