step,distance_to_target,mae,collisions
119,7.505554277331134,7.505554277331134,0
120,7.6954905765799975,7.6954905765799975,0
121,7.8491075792543255,7.8491075792543255,0
122,7.962824809128936,7.962824809128936,0
123,8.034089100753382,8.034089100753382,0
124,8.061340082083795,8.061340082083795,0
125,8.043989326206951,8.043989326206951,0
126,7.982412555360213,7.982412555360213,0
127,7.87795458425197,7.87795458425197,0
128,7.732947200400795,7.732947200400795,0
129,7.550740558743936,7.550740558743936,0
130,7.335748515947836,7.335748515947836,0
131,7.093507012801966,7.093507012801966,0
132,6.830741062726549,6.830741062726549,0
133,6.555428432185681,6.555428432185681,0
134,6.276834435455646,6.276834435455646,0
135,6.005470409954808,6.005470409954808,0
136,5.752899419593237,5.752899419593237,0
137,5.531286248330811,5.531286248330811,0
138,5.3525896454967015,5.3525896454967015,0
139,5.227363723780298,5.227363723780298,0
140,5.163311551987253,5.163311551987253,0
141,5.163974980235408,5.163974980235408,0
142,5.22803612315681,5.22803612315681,0
143,5.349510362823605,5.349510362823605,0
144,5.518779839431638,5.518779839431638,0
145,5.724081910104209,5.724081910104209,0
146,5.9529397435354525,5.9529397435354525,0
147,6.193221691794071,6.193221691794071,0
148,6.433782401168019,6.433782401168019,0
149,6.664775517198659,6.664775517198659,0
150,6.877755221276652,6.877755221276652,0
151,7.06566323231866,7.06566323231866,0
152,7.2227659545534575,7.2227659545534575,0
153,7.344579175800898,7.344579175800898,0
154,7.4277992852421315,7.4277992852421315,0
155,7.470249265283323,7.470249265283323,0
156,7.47084227684213,7.47084227684213,0
157,7.429563368545284,7.429563368545284,0
158,7.347469219900175,7.347469219900175,0
159,7.226705915142746,7.226705915142746,0
160,7.070544840224083,7.070544840224083,0
161,6.8834362059399075,6.8834362059399075,0
162,6.67107747512246,6.67107747512246,0
163,6.440488650551961,6.440488650551961,0
164,6.200075847909011,6.200075847909011,0
165,5.959646389915128,5.959646389915128,0
166,5.730311622513814,5.730311622513814,0
167,5.524181729716688,5.524181729716688,0
168,5.353735615892603,5.353735615892603,0
169,5.23077421144463,5.23077421144463,0
170,5.164997896994222,5.164997896994222,0
171,5.162511959418186,5.162511959418186,0
172,5.224771692074721,5.224771692074721,0
173,5.348363516340262,5.348363516340262,0
174,5.525683093939486,5.525683093939486,0
175,5.746235810177044,5.746235810177044,0
176,5.998085240914199,5.998085240914199,0
177,6.26906095853012,6.26906095853012,0
178,6.547576837889908,6.547576837889908,0
179,6.823089621532971,6.823089621532971,0
180,7.086298881555387,7.086298881555387,0
181,7.329191713793529,7.329191713793529,0
182,7.5450093991818,7.5450093991818,0
183,7.728184171097311,7.728184171097311,0
184,7.874272156743978,7.874272156743978,0
185,7.979894698560698,7.979894698560698,0
186,8.042692649562612,8.042692649562612,0
187,8.061294600787118,8.061294600787118,0
188,8.035298634412676,8.035298634412676,0
189,7.965267019792972,7.965267019792972,0
190,7.85273363812323,7.85273363812323,0
191,7.700224429921958,7.700224429921958,0
192,7.511291469594679,7.511291469594679,0
193,7.290560951219776,7.290560951219776,0
194,7.043793717375442,7.043793717375442,0
195,6.777952802438176,6.777952802438176,0
196,6.50126397790205,6.50126397790205,0
197,6.22324016267303,6.22324016267303,0
198,5.954617094435995,5.954617094435995,0
199,5.707118034999201,5.707118034999201,0
0,7.558036785143459,7.558036785143459,0
1,7.462752111567026,7.462752111567026,0
2,7.32572945552835,7.32572945552835,0
3,7.152011195870041,7.152011195870041,0
4,6.947367887880814,6.947367887880814,0
5,6.718335178539454,6.718335178539454,0
6,6.472297416336864,6.472297416336864,0
7,6.217593859555196,6.217593859555196,0
8,5.9636087644260805,5.9636087644260805,0
9,5.720779077113752,5.720779077113752,0
10,5.500419643580965,5.500419643580965,0
11,5.314241347144901,5.314241347144901,0
12,5.173463843766302,5.173463843766302,0
13,5.087545261386022,5.087545261386022,0
14,5.062735986761971,5.062735986761971,0
15,5.100975690095329,5.100975690095329,0
16,5.199513112073131,5.199513112073131,0
17,5.3515481492099095,5.3515481492099095,0
18,5.54745813389343,5.54745813389343,0
19,5.776015710261694,5.776015710261694,0
20,6.0254501876147355,6.0254501876147355,0
21,6.284280038930302,6.284280038930302,0
22,6.541887559974806,6.541887559974806,0
23,6.78885199906182,6.78885199906182,0
24,7.017088964197975,7.017088964197975,0
25,7.219861547750412,7.219861547750412,0
26,7.391723586998885,7.391723586998885,0
27,7.528437531462776,7.528437531462776,0
28,7.62689134444567,7.62689134444567,0
29,7.685026239685451,7.685026239685451,0
30,7.7017798643185005,7.7017798643185005,0
31,7.677046065767448,7.677046065767448,0
32,7.611651011767469,7.611651011767469,0
33,7.507345080783213,7.507345080783213,0
34,7.366809917338349,7.366809917338349,0
35,7.193679848568992,7.193679848568992,0
36,6.9925759614173995,6.9925759614173995,0
37,6.7691488266731215,6.7691488266731215,0
38,6.53012107401917,6.53012107401917,0
39,6.283312377850374,6.283312377850374,0
40,6.0376156048986935,6.0376156048986935,0
41,5.802874176837616,5.802874176837616,0
42,5.589592148770817,5.589592148770817,0
43,5.408403880813549,5.408403880813549,0
44,5.269261520890691,5.269261520890691,0
45,5.180382745181981,5.180382745181981,0
46,5.14712735129333,5.14712735129333,0
47,5.1710930650302,5.1710930650302,0
48,5.249761936408039,5.249761936408039,0
49,5.3768868459244405,5.3768868459244405,0
50,5.5434874895039545,5.5434874895039545,0
51,5.7390747390446,5.7390747390446,0
52,5.952744590776145,5.952744590776145,0
53,6.173971079336234,6.173971079336234,0
54,6.393091294539843,6.393091294539843,0
55,6.601552027096721,6.601552027096721,0
56,6.792000825342806,6.792000825342806,0
57,6.958289391575474,6.958289391575474,0
58,7.0954358787119185,7.0954358787119185,0
59,7.1995742244321645,7.1995742244321645,0
60,7.267905741850543,7.267905741850543,0
61,7.29866027877505,7.29866027877505,0
62,7.29106996108905,7.29106996108905,0
63,7.245356499365508,7.245356499365508,0
64,7.162732237344093,7.162732237344093,0
65,7.045414824640835,7.045414824640835,0
66,6.896655025542038,6.896655025542038,0
67,6.720776143361618,6.720776143361618,0
68,6.523221084183816,6.523221084183816,0
69,6.31059810794583,6.31059810794583,0
70,6.0907072550993355,6.0907072550993355,0
71,5.872514311933895,5.872514311933895,0
72,5.666016526216469,5.666016526216469,0
73,5.481917381649727,5.481917381649727,0
74,5.331015400794824,5.331015400794824,0
75,5.223256787883227,5.223256787883227,0
76,5.166538237923669,5.166538237923669,0
77,5.165532896105656,5.165532896105656,0
78,5.220933641965291,5.220933641965291,0
79,5.3294210759353575,5.3294210759353575,0
80,5.484329083181543,5.484329083181543,0
81,5.676683150210319,5.676683150210319,0
82,5.896277615532071,5.896277615532071,0
83,6.1325950424279085,6.1325950424279085,0
84,6.375483635687677,6.375483635687677,0
85,6.61558579959602,6.61558579959602,0
86,6.844562745047169,6.844562745047169,0
87,7.0551803444118555,7.0551803444118555,0
88,7.241315487442088,7.241315487442088,0
89,7.3979250813585455,7.3979250813585455,0
90,7.5210031112295646,7.5210031112295646,0
91,7.607539191736439,7.607539191736439,0
92,7.655484815574595,7.655484815574595,0
93,7.663729687209009,7.663729687209009,0
94,7.632088800013836,7.632088800013836,0
95,7.561300323127824,7.561300323127824,0
96,7.4530342905602085,7.4530342905602085,0
97,7.3099120877764925,7.3099120877764925,0
98,7.135536397585302,7.135536397585302,0
99,6.934530065716824,6.934530065716824,0
100,6.712579477831716,6.712579477831716,0
101,6.476472336475646,6.476472336475646,0
102,6.2341097898348705,6.2341097898348705,0
103,5.994457881913239,5.994457881913239,0
104,5.767385087969604,5.767385087969604,0
105,5.563318650722493,5.563318650722493,0
106,5.392656758726421,5.392656758726421,0
107,5.264914230651519,5.264914230651519,0
108,5.187669144615149,5.187669144615149,0
109,5.165504317808666,5.165504317808666,0
110,5.199242752814393,5.199242752814393,0
111,5.285766380474866,5.285766380474866,0
112,5.4185090985482525,5.4185090985482525,0
113,5.588433057593405,5.588433057593405,0
114,5.785163658521799,5.785163658521799,0
115,5.998006511310638,5.998006511310638,0
116,6.21669389679571,6.21669389679571,0
117,6.431839328147354,6.431839328147354,0
118,6.635162315970609,6.635162315970609,0
119,6.8195660238445015,6.8195660238445015,0
120,6.979135213521712,6.979135213521712,0
121,7.109098788117249,7.109098788117249,0
122,7.205782548816872,7.205782548816872,0
123,7.266565536612897,7.266565536612897,0
124,7.289846224623976,7.289846224623976,0
125,7.275021115740588,7.275021115740588,0
126,7.222476599337318,7.222476599337318,0
127,7.133594260694944,7.133594260694944,0
128,7.010769527793468,7.010769527793468,0
129,6.857442996064958,6.857442996064958,0
130,6.678142330456875,6.678142330456875,0
131,6.4785293892424844,6.4785293892424844,0
132,6.2654408290636505,6.2654408290636505,0
133,6.0468992581422,6.0468992581422,0
134,5.83205467213894,5.83205467213894,0
135,5.6309939945203045,5.6309939945203045,0
136,5.454340219300142,5.454340219300142,0
137,5.3125756950714385,5.3125756950714385,0
138,5.21509128477835,5.21509128477835,0
139,5.169077601217854,5.169077601217854,0
140,5.178499118717243,5.178499118717243,0
141,5.2434689198720905,5.2434689198720905,0
142,5.3602555997946535,5.3602555997946535,0
143,5.521902999350573,5.521902999350573,0
144,5.719234105432487,5.719234105432487,0
145,5.941941999873629,5.941941999873629,0
146,6.179522112255609,6.179522112255609,0
147,6.421931171243501,6.421931171243501,0
148,6.659980027626267,6.659980027626267,0
149,6.885526074538746,6.885526074538746,0
150,7.091538469939152,7.091538469939152,0
151,7.272094138288278,7.272094138288278,0
152,7.422342948812032,7.422342948812032,0
153,7.538464404132516,7.538464404132516,0
154,7.617627392340564,7.617627392340564,0
155,7.657958233456686,7.657958233456686,0
156,7.6585189698427865,7.6585189698427865,0
157,7.619296399462749,7.619296399462749,0
158,7.541201886531654,7.541201886531654,0
159,7.426081943947435,7.426081943947435,0
160,7.27673954737126,7.27673954737126,0
161,7.096965696528299,7.096965696528299,0
162,6.8915793339840565,6.8915793339840565,0
163,6.666470542319757,6.666470542319757,0
164,6.42863578938823,6.42863578938823,0
165,6.186183482898133,6.186183482898133,0
166,5.9482723360175305,5.9482723360175305,0
167,5.72492546524911,5.72492546524911,0
168,5.526646938414165,5.526646938414165,0
169,5.363772750843386,5.363772750843386,0
170,5.245544890328146,5.245544890328146,0
171,5.179019257927821,5.179019257927821,0
172,5.168049200067483,5.168049200067483,0
173,5.21263890015802,5.21263890015802,0
174,5.308907493281102,5.308907493281102,0
175,5.449706658606222,5.449706658606222,0
176,5.625660317197566,5.625660317197566,0
177,5.826287432389719,5.826287432389719,0
178,6.040957657289086,6.040957657289086,0
179,6.259568749056285,6.259568749056285,0
180,6.472948782841623,6.472948782841623,0
181,6.673048957926949,6.673048957926949,0
182,6.853004410496338,6.853004410496338,0
183,7.007124608663805,7.007124608663805,0
184,7.130853572161951,7.130853572161951,0
185,7.220723052912997,7.220723052912997,0
186,7.274310625026566,7.274310625026566,0
187,7.29020818425332,7.29020818425332,0
188,7.268003039652842,7.268003039652842,0
189,7.208272295569005,7.208272295569005,0
190,7.112590651725598,7.112590651725598,0
191,6.983551424731361,6.983551424731361,0
192,6.824799921734578,6.824799921734578,0
193,6.6410765782853165,6.6410765782853165,0
194,6.438263534467555,6.438263534467555,0
195,6.223421208397799,6.223421208397799,0
196,6.004789339403901,6.004789339403901,0
197,5.791709026850954,5.791709026850954,0
198,5.594401135124206,5.594401135124206,0
199,5.423523571094816,5.423523571094816,0
0,7.664381888748995,7.664381888748995,0
1,7.572497921710503,7.572497921710503,0
2,7.440792662609851,7.440792662609851,0
3,7.274356982553886,7.274356982553886,0
4,7.078865529888426,7.078865529888426,0
5,6.860511542737271,6.860511542737271,0
6,6.625971612842361,6.625971612842361,0
7,6.3823816456870555,6.3823816456870555,0
8,6.137304333811471,6.137304333811471,0
9,5.898660137159143,5.898660137159143,0
10,5.674583068198973,5.674583068198973,0
11,5.473159922830539,5.473159922830539,0
12,5.302030546876381,5.302030546876381,0
13,5.167868955202022,5.167868955202022,0
14,5.075805223040461,5.075805223040461,0
15,5.028902320593798,5.028902320593798,0
16,5.027876364868912,5.027876364868912,0
17,5.070881321889002,5.070881321889002,0
18,5.153571413790609,5.153571413790609,0
19,5.269492146675769,5.269492146675769,0
20,5.410684022516839,5.410684022516839,0
21,5.568399679853233,5.568399679853233,0
22,5.733803424283712,5.733803424283712,0
23,5.898539966640291,5.898539966640291,0
24,6.055118323143634,6.055118323143634,0
25,6.197118975236777,6.197118975236777,0
26,6.319268918420522,6.319268918420522,0
27,6.417436412867944,6.417436412867944,0
28,6.48858709804929,6.48858709804929,0
29,6.530728501782234,6.530728501782234,0
30,6.542857822486851,6.542857822486851,0
31,6.524919923385602,6.524919923385602,0
32,6.4777779565270865,6.4777779565270865,0
33,6.403196527077335,6.403196527077335,0
34,6.303835572728115,6.303835572728115,0
35,6.18325121307547,6.18325121307547,0
36,6.045896948400785,6.045896948400785,0
37,5.897114104956387,5.897114104956387,0
38,5.743093940970088,5.743093940970088,0
39,5.5907857172835085,5.5907857172835085,0
40,5.447717432642432,5.447717432642432,0
41,5.321693929821905,5.321693929821905,0
42,5.220348876401499,5.220348876401499,0
43,5.150560407238864,5.150560407238864,0
44,5.1177937098081205,5.1177937098081205,0
45,5.125489441617735,5.125489441617735,0
46,5.174643169393154,5.174643169393154,0
47,5.263690839213324,5.263690839213324,0
48,5.3887296305286805,5.3887296305286805,0
49,5.544003744772214,5.544003744772214,0
50,5.722524155879498,5.722524155879498,0
51,5.916689311136344,5.916689311136344,0
52,6.118812359780234,6.118812359780234,0
53,6.3215124421590865,6.3215124421590865,0
54,6.517971389726468,6.517971389726468,0
55,6.702082046458126,6.702082046458126,0
56,6.868521192258978,6.868521192258978,0
57,7.012775996536676,7.012775996536676,0
58,7.131145143872623,7.131145143872623,0
59,7.220728351602207,7.220728351602207,0
60,7.279412412922462,7.279412412922462,0
61,7.305858215497123,7.305858215497123,0
62,7.299490970074,7.299490970074,0
63,7.2604946396964785,7.2604946396964785,0
64,7.189810872913418,7.189810872913418,0
65,7.0891422898350065,7.0891422898350065,0
66,6.960959474240982,6.960959474240982,0
67,6.808510212130816,6.808510212130816,0
68,6.635828057542209,6.635828057542209,0
69,6.447734781932308,6.447734781932308,0
70,6.249827184807808,6.249827184807808,0
71,6.048432717774629,6.048432717774629,0
72,5.850510628833557,5.850510628833557,0
73,5.663467884077817,5.663467884077817,0
74,5.494857444552711,5.494857444552711,0
75,5.351939606791766,5.351939606791766,0
76,5.241121847931733,5.241121847931733,0
77,5.167342744354207,5.167342744354207,0
78,5.133510817203393,5.133510817203393,0
79,5.140127900543405,5.140127900543405,0
80,5.185200835405632,5.185200835405632,0
81,5.264472822548892,5.264472822548892,0
82,5.371918972751235,5.371918972751235,0
83,5.50038650686506,5.50038650686506,0
84,5.642238862174194,5.642238862174194,0
85,5.7898949429533655,5.7898949429533655,0
86,5.936218327922183,5.936218327922183,0
87,6.074764778312078,6.074764778312078,0
88,6.1999210255257236,6.1999210255257236,0
89,6.3069706955184,6.3069706955184,0
90,6.392116688931078,6.392116688931078,0
91,6.4524808844046,6.4524808844046,0
92,6.486094714644248,6.486094714644248,0
93,6.491888758754282,6.491888758754282,0
94,6.469685829884908,6.469685829884908,0
95,6.4201996129810555,6.4201996129810555,0
96,6.3450391524406875,6.3450391524406875,0
97,6.246717842983179,6.246717842983179,0
98,6.1286634840518674,6.1286634840518674,0
99,5.995222853295318,5.995222853295318,0
100,5.851649602109682,5.851649602109682,0
101,5.7040577457041675,5.7040577457041675,0
102,5.559314921932096,5.559314921932096,0
103,5.424841829261575,5.424841829261575,0
104,5.30828221335366,5.30828221335366,0
105,5.2170223176033454,5.2170223176033454,0
106,5.15758162062942,5.15758162062942,0
107,5.1349610372514345,5.1349610372514345,0
108,5.152082060869953,5.152082060869953,0
109,5.209446676076052,5.209446676076052,0
110,5.305099121747962,5.305099121747962,0
111,5.434893089024645,5.434893089024645,0
112,5.592986170909133,5.592986170909133,0
113,5.772439008302996,5.772439008302996,0
