step,agent_id,Kp,Ki,Kd,mae
135,0,-1.8536352831870317,-1.90204440226662,-16.67283311603591,5.957532772353767
136,0,-1.8364580534398556,-1.9193353651266083,-16.72740539280698,5.729693274479157
137,0,-1.8098607957363129,-1.9246126146230385,-16.764165633600207,5.526950433458304
138,0,-1.7714517787098885,-1.9136948001745626,-16.779479087572547,5.359075725094987
139,0,-1.7280624471604824,-1.8919697174045726,-16.78194375826046,5.23472099421557
140,0,-1.691109199076891,-1.8632522386673376,-16.771073924619706,5.160400488588797
141,0,-1.6860172003507614,-1.8274385419848844,-16.739255106318744,5.139546280342285
142,0,-1.7217335887253284,-1.7836528171959802,-16.683370238412174,5.171905088102615
143,0,-1.7769086696207523,-1.7337293599906847,-16.610749615598472,5.253524752392449
144,0,-1.8431561030447483,-1.6771993053320333,-16.5318987874873,5.3773789347169725
145,0,-1.9174803532660007,-1.6141316455963537,-16.453875353801998,5.534379680669021
146,0,-1.9927488155663013,-1.5454027366999075,-16.377094215024265,5.714438306811275
147,0,-2.063269231468439,-1.470915564632742,-16.299883840847762,5.9073543618886015
148,0,-2.1262277998030186,-1.3894400385383054,-16.221182687450202,6.10344851872554
149,0,-2.1815927624702454,-1.3001828801992819,-16.140372282136234,6.293947156072318
150,0,-2.2320125214755535,-1.2040126410487577,-16.05690432922915,6.471175146617244
151,0,-2.281281288713217,-1.1032887560490057,-15.970125673580917,6.628624001612243
152,0,-2.3321446403861046,-1.000453696883051,-15.879533170033248,6.7609509028041055
153,0,-2.3854533582925797,-0.8969388243916914,-15.785370482373985,6.86394655106944
154,0,-2.4408516846597195,-0.7932416361931249,-15.688601596523078,6.934494633223728
155,0,-2.4976405315101147,-0.6894534242514059,-15.590336358416828,6.9705352699951915
156,0,-2.5551574304699898,-0.585597426927416,-15.491477301586421,6.971038511811771
157,0,-2.61281219124794,-0.4817333531740591,-15.392713701594623,6.935990535532413
158,0,-2.6699876934289932,-0.3779519585135862,-15.29467023747042,6.866393487688939
159,0,-2.725899539887905,-0.2743476939562246,-15.19806244807318,6.7642789883243815
160,0,-2.7794912345707417,-0.17104020092519967,-15.10373155610636,6.632734386735864
161,0,-2.8295804113149643,-0.06833245728048531,-15.01240061806515,6.475939180007431
162,0,-2.8756282441318035,0.03298019494977744,-14.924248030651363,6.299205639295389
163,0,-2.9188554398715496,0.13146662589278968,-14.838978661466392,6.109011459307341
164,0,-2.9620581306517124,0.22547750797239097,-14.756284436453136,5.913001878225077
165,0,-3.0077532567083836,0.31347261246410163,-14.67559750216082,5.7199236033347365
166,0,-3.055988274514675,0.39342959102359565,-14.595404392350467,5.53943510274868
167,0,-3.1025457605719566,0.4626357766625002,-14.512995762992652,5.381725761018128
168,0,-3.1427809074521065,0.5209721575316504,-14.428911475706848,5.256887028211141
169,0,-3.1786911636590958,0.572020983957918,-14.35279593454674,5.174029505522112
170,0,-3.210967294871807,0.6164980071422175,-14.295416189599784,5.140232716529564
171,0,-3.2272581476718187,0.6514054152008608,-14.264376469198616,5.159539777895
172,0,-3.2087061796337366,0.6767799897876099,-14.261590117365124,5.232319192157326
173,0,-3.162580171599984,0.6952547791239336,-14.281633732616903,5.355249828655112
174,0,-3.113442162051797,0.7028270086098924,-14.322475364208223,5.521905047331889
175,0,-3.077500270679593,0.6916699373919979,-14.392272053062918,5.723691456257452
176,0,-3.0570324547588825,0.6608358213503376,-14.489750532209875,5.950866109689934
177,0,-3.0403654389083385,0.6174859480757728,-14.601774876713755,6.193415289644573
178,0,-3.023195944726467,0.5666876399714962,-14.723636602759363,6.441685385424531
179,0,-3.0057625751942396,0.5110649728972927,-14.85408266425133,6.686766715938952
180,0,-2.988037021830678,0.4520332814950958,-14.991254841685297,6.920689720371152
181,0,-2.9699001610279083,0.39066953973961027,-15.132955273389818,7.136500940265432
182,0,-2.9513784050941467,0.3278323488135353,-15.277109211087229,7.328271820985977
183,0,-2.9326202608644962,0.264144793321611,-15.422009145617487,7.491075570017771
184,0,-2.913820641115308,0.20003835873794706,-15.566442644000055,7.620953007757093
185,0,-2.8951645866036415,0.13585244136047514,-15.70969209611416,7.714878654309574
186,0,-2.876806352287531,0.07192955928039702,-15.85141408979893,7.7707324279021766
187,0,-2.8588731419295073,0.008671723474980908,-15.991466751098635,7.787279131798069
188,0,-2.8414777889847755,-0.05343940092134325,-16.129751285314562,7.764156382067251
189,0,-2.824729960411787,-0.11384501291322557,-16.26609416842461,7.701871060496597
190,0,-2.8087419513612986,-0.1719288340013012,-16.400167798399927,7.601804280487766
191,0,-2.793629078194499,-0.22705830244231073,-16.531442930698397,7.466224884188521
192,0,-2.7795075681060553,-0.27865859849262087,-16.659174239039423,7.298311342332117
193,0,-2.766491413116455,-0.3263320474128708,-16.78242615401745,7.102181242450494
194,0,-2.754673531278968,-0.37002921832609026,-16.900143017768862,6.882925805910966
195,0,-2.7440328393131495,-0.4102355500857815,-17.011243736147883,6.646643298477229
196,0,-2.734178839251399,-0.44802802039193956,-17.114682731926443,6.400458739222366
197,0,-2.723897837102413,-0.4847766420047268,-17.20940640360117,6.152506801195847
198,0,-2.7106394916772842,-0.5212999431591019,-17.29401759594679,5.911839639792856
199,0,-2.690499473363161,-0.5556293947796807,-17.36473762780428,5.688203490153247
0,0,-2.7070615105330944,-0.7562935723166451,-17.512727958858015,7.358343883462635
1,0,-2.7208625990897417,-0.9536026640038475,-17.659897429645063,7.2522334952496275
2,0,-2.7320329193025827,-1.1472656650643334,-17.80565184146166,7.102454055641447
3,0,-2.7415944961830974,-1.3379319830040917,-17.948703599870207,6.91661552187884
4,0,-2.750960852019489,-1.5267870349984154,-18.087147889435293,6.703051905859159
5,0,-2.7611300898715854,-1.7145944012503609,-18.21871541231871,6.470672312129449
6,0,-2.7722492115572095,-1.9006496591668114,-18.341038195192816,6.2288528964746535
7,0,-2.7836239272728562,-2.0819691194396004,-18.45184153854847,5.987340707747535
8,0,-2.793820494785905,-2.252990819344996,-18.54907662957907,5.7561243058547396
9,0,-2.800401139538735,-2.4058837963442787,-18.630884369611742,5.545194950017506
10,0,-2.8001081910915673,-2.533462442288874,-18.69580016821623,5.364097281348194
11,0,-2.7941142856143415,-2.635733909736155,-18.74129532068968,5.22121625159452
12,0,-2.7880796822719276,-2.715237378905295,-18.761483551710846,5.12291990564931
13,0,-2.7889058776199818,-2.7764835989277348,-18.75319481432438,5.072878599096644
14,0,-2.803988566622138,-2.830925851891516,-18.72148273676634,5.071884160524467
15,0,-2.8323824536055326,-2.885202679614304,-18.677845863401892,5.118463680001884
16,0,-2.868894936516881,-2.935579761693953,-18.6336961889267,5.2091755929932795
17,0,-2.9127046931535006,-2.974647044966696,-18.59689088702202,5.338494118760011
18,0,-2.962015686556697,-2.9995156394492373,-18.569882236197593,5.499182897245958
19,0,-3.0119163412600756,-3.012044329027413,-18.550392310842874,5.682916202410379
20,0,-3.05835416726768,-3.014428007480456,-18.534976461678745,5.880948045305595
21,0,-3.100030390545726,-3.006954457209213,-18.52093874640763,6.084695362000146
22,0,-3.137524066492915,-2.987690485612257,-18.50614581141621,6.286175856876326
23,0,-3.1720366161316633,-2.9535999107814863,-18.489017993919553,6.478273878720214
24,0,-3.2046016063541174,-2.902924164728029,-18.46925718035549,6.654857382321548
25,0,-3.235756041482091,-2.8364234562672213,-18.44749839115888,6.810798268877792
26,0,-3.2656574938446283,-2.7565426673449114,-18.424061641804876,6.941945921371128
27,0,-3.2944682613015175,-2.6662090640224054,-18.398772754482927,7.045083322131274
28,0,-3.322564847767353,-2.5681849416054323,-18.37148167449981,7.117879190758841
29,0,-3.350475523620844,-2.464877046243055,-18.34236602369696,7.1588429277432315
30,0,-3.3787462450563908,-2.3583657961047724,-18.31194253895432,7.16728622767081
31,0,-3.4078771714121103,-2.2505310918844774,-18.280965058840813,7.1432933390805555
32,0,-3.4383416455239058,-2.1432208638347223,-18.250308236815037,7.0877006383069014
33,0,-3.470645574852824,-2.0384418513334825,-18.220863108299675,7.002085293173141
34,0,-3.505382778123021,-1.9385626088536814,-18.19344664063305,6.888762080484372
35,0,-3.5432552490383387,-1.8464990924752787,-18.168745306096973,6.750786587224923
36,0,-3.585049780085683,-1.7657672982371881,-18.147349544577303,6.591961716187345
37,0,-3.631584359332919,-1.700106337264879,-18.12991815503687,6.416842218333169
38,0,-3.6836131121963263,-1.652314100012882,-18.117208863385024,6.230728428724749
39,0,-3.7415971364825964,-1.6227271981246307,-18.109232442229988,6.039635111387789
40,0,-3.805139383301139,-1.609117060498102,-18.10375305661932,5.850214377366725
41,0,-3.871843045577407,-1.6088515720970467,-18.095929601471873,5.669604290161493
42,0,-3.9363681729882956,-1.620928142749472,-18.079379528071733,5.505170731835019
43,0,-3.9936476964503527,-1.6447012392512992,-18.04980627750978,5.364116647458422
44,0,-4.044614156708121,-1.6778251459531024,-18.00956086745486,5.252959214786441
45,0,-4.092454535886645,-1.7180414763919547,-17.96462280234322,5.1769250839704135
46,0,-4.1392827574163675,-1.7639359427324965,-17.92219946464524,5.139371313194362
47,0,-4.187040729448199,-1.815847896569176,-17.892840150054546,5.141370633324048
48,0,-4.2341114822775126,-1.8758697999350264,-17.88869703119621,5.181575240093161
49,0,-4.269426608458161,-1.9439494950405791,-17.913124584835025,5.256396538622047
50,0,-4.283373076468706,-2.0218313974968627,-17.961569802146407,5.360445035374173
51,0,-4.282105176709592,-2.1099885670177176,-18.02719698963687,5.487111822182279
52,0,-4.2768655475229025,-2.205535602354212,-18.105696493070575,5.629165304998975
53,0,-4.273080442100763,-2.30690361239831,-18.195618168693038,5.779270823788736
54,0,-4.271036579273641,-2.413254876219435,-18.296817542295905,5.930388213288769
55,0,-4.269374292343855,-2.5233647120825484,-18.40873821197078,6.076042865180333
56,0,-4.2669061701744795,-2.6355833304754928,-18.529644445758315,6.210490599573992
57,0,-4.262905100360513,-2.7482827720872596,-18.657033519130202,6.328805534254396
58,0,-4.257037679664791,-2.8602756080857947,-18.788420127015563,6.426918418197521
59,0,-4.249311582185328,-2.9709233162633613,-18.921813682895156,6.501626667749873
60,0,-4.240008472464979,-3.0799881262413695,-19.055746407490226,6.550590662726782
61,0,-4.229598852805793,-3.1874219072691634,-19.189066679459067,6.572325461524887
62,0,-4.218670348636806,-3.293209497415228,-19.32071930287406,6.566193282551831
63,0,-4.207884886302054,-3.397282776021166,-19.449593247156592,6.5323995681764355
64,0,-4.197957291267812,-3.4994822038046554,-19.574430779796096,6.4719937258044835
65,0,-4.189634365029633,-3.5995455501310065,-19.693782345633956,6.386874252242222
66,0,-4.183645244687796,-3.6971237254969314,-19.806023002844306,6.279796430269197
67,0,-4.180584815330803,-3.7918413249484733,-19.909485229533168,6.154378665048027
68,0,-4.180681923404336,-3.883412015222712,-20.002774858158084,6.015100302495292
69,0,-4.183423810638487,-3.9717592118016913,-20.085239337068053,5.867278995983228
70,0,-4.18717489996925,-4.057021987222834,-20.157299191933127,5.717009263690861
71,0,-4.1893863887526095,-4.139407028042479,-20.220101804714652,5.571036736458607
72,0,-4.188131955917925,-4.2190864724747374,-20.274322384279223,5.43653779271431
73,0,-4.1841637394391,-4.296055522345705,-20.319074415843936,5.320777809532704
74,0,-4.18283906718716,-4.369629663013621,-20.351418198328467,5.2306404593699325
75,0,-4.196789445821196,-4.437686939322157,-20.36541726557538,5.172058153634725
76,0,-4.235029386822134,-4.497852586739464,-20.35451627733186,5.149421678651663
77,0,-4.286147380713373,-4.551122785144253,-20.318096349257978,5.165085796948001
78,0,-4.341723854187876,-4.598421026550932,-20.26506205113605,5.21909110493331
79,0,-4.404008063022047,-4.63911109843175,-20.20777502121404,5.309173925494011
80,0,-4.477661686483771,-4.6705586692027286,-20.15537702502683,5.431055176496073
81,0,-4.564553814474493,-4.690627849259181,-20.112711133677514,5.578929051742941
82,0,-4.660725983325392,-4.699467862554593,-20.07909105928615,5.7460362816013175
83,0,-4.7597019099630415,-4.69837350777234,-20.05090160692111,5.92521027684
84,0,-4.8566588633693755,-4.687182172265603,-20.02481084899977,6.109322695031422
85,0,-4.948674964252859,-4.664282861229731,-19.998399582002314,6.29160420499741
86,0,-5.03411108488217,-4.628142899897648,-19.970815312359484,6.465851827470488
87,0,-5.11238211626187,-4.57822165551479,-19.94278615364805,6.626549517436877
88,0,-5.18366007739678,-4.514992668357445,-19.91508349986747,6.76892981273735
89,0,-5.24852483952418,-4.439700610068394,-19.887602517623456,6.888999231598545
90,0,-5.307803297881037,-4.354112430539681,-19.859704682845624,6.983543610192126
91,0,-5.362527357880026,-4.260300426807953,-19.830821594465526,7.050123943466178
92,0,-5.413874334190041,-4.160480110970093,-19.800750954318794,7.087069146370655
93,0,-5.463077111635357,-4.056918053951813,-19.7696603073366,7.0934693846867525
94,0,-5.511359917465597,-3.9519088706641927,-19.737963004279884,7.0691718926188525
95,0,-5.559931269381195,-3.8478071159392133,-19.70617576526478,7.014780131411827
96,0,-5.610014813486487,-3.7470808020501867,-19.674799269307407,6.931656424873301
97,0,-5.662876384798437,-3.6523321336775556,-19.644244004283102,6.821927547622244
98,0,-5.71981735387817,-3.5662209233909383,-19.614845959711822,6.68849186153257
99,0,-5.782123474869877,-3.491262308385922,-19.587036106977614,6.535025189195616
100,0,-5.850937484297901,-3.4295690237253442,-19.56162547344342,6.365980327527181
101,0,-5.926954864058644,-3.3826187877624765,-19.53976727301255,6.186571567959662
102,0,-6.009855075273663,-3.3509653798013463,-19.521668970827015,6.002730544454663
103,0,-6.09756967285648,-3.334130979207112,-19.504429145026954,5.821013374735278
104,0,-6.185505940113217,-3.331419939704938,-19.481912901867183,5.648432742532359
105,0,-6.267109914217144,-3.342178107768996,-19.447727022934707,5.492185941628849
106,0,-6.338998837862164,-3.3639312810904816,-19.40040921257809,5.35925799766127
107,0,-6.40283232787624,-3.3933492019481495,-19.34421067522839,5.255906359029568
108,0,-6.460324807558209,-3.4285032428510025,-19.28531563865021,5.187080838684005
109,0,-6.513626141939312,-3.4686914734251335,-19.23357579695061,5.155880497612538
110,0,-6.563900223467499,-3.5136984340555504,-19.20092486428097,5.163169810511422
111,0,-6.60477007413283,-3.561081731290324,-19.192708693686875,5.207457219168077
112,0,-6.626638044137508,-3.6108162902004555,-19.211177686471494,5.285078197065547
113,0,-6.629913911689073,-3.6684388458437756,-19.25117327483371,5.3906340197004985
114,0,-6.62166739301756,-3.7358679786033466,-19.305521803218873,5.517566996184676
115,0,-6.610186852980405,-3.8087727144069508,-19.370491476971658,5.658744504775679
116,0,-6.600407213438302,-3.8833451881713703,-19.443797538299116,5.806962263212261
117,0,-6.593799422029406,-3.957675734133227,-19.523732522744687,5.9553263603776
118,0,-6.589358580764383,-4.031066508562072,-19.609146768469365,6.097512786976933
119,0,-6.58496825536713,-4.103425556392176,-19.69938785048202,6.227925535547503
120,0,-6.578824762720615,-4.1749096452898815,-19.79397352995351,6.341781490251718
121,0,-6.570015570614487,-4.245772430271609,-19.892291197795423,6.435148150138123
122,0,-6.558447147253901,-4.316248716384871,-19.993493760246785,6.504954310856524
123,0,-6.544584183488041,-4.386467406124575,-20.09652066441253,6.548987592094016
124,0,-6.529216478113085,-4.456425146729453,-20.20015262277797,6.56588760314844
125,0,-6.51330083841458,-4.526014985115035,-20.30306139798835,6.555139873435899
126,0,-6.497859260533005,-4.595083409518702,-20.403850676734002,6.517073185897134
127,0,-6.483893746975809,-4.663492658705218,-20.501102278251203,6.452861206832142
128,0,-6.472271793056279,-4.731167973548873,-20.59345153929666,6.364527842851606
129,0,-6.4635454514063895,-4.798116931290133,-20.67971357913688,6.254954115090816
130,0,-6.4576976601965725,-4.864421555370791,-20.759056346733125,6.127882061335416
131,0,-6.45389603311196,-4.930230224103434,-20.83114491613582,5.98790781474204
132,0,-6.450520787853748,-4.995771752268775,-20.89608218731359,5.840451254344895
133,0,-6.445834736805409,-5.061323420674308,-20.954009490329774,5.691683605933738
134,0,-6.438993803691119,-5.126957060367568,-21.004598306734117,5.548388224674162
